1421382487993954308	2021-07-31	03:09:27	https://twitter.com/CNSAWatcher/status/1421382487993954308	https://pbs.twimg.com/ext_tw_video_thumb/1421382460231884802/pu/img/6zULEwb7_yX6tzsh.jpg	China's private space company SpaceGlory(iSpace) conducted test of grid fin sub-system of its Hyperbola-2 reusable rocket.  https://t.co/uYfBpSQXq3  https://t.co/GF6RgoHNuN
1420656874396045319	2021-07-29	03:06:08	https://twitter.com/CNSAWatcher/status/1420656874396045319		Source:  https://t.co/bPqAO8UaQ3
1420656874396045319	2021-07-29	03:06:08	https://twitter.com/CNSAWatcher/status/1420656874396045319		Source:  https://t.co/bPqAO8UaQ3
1420656794691678208	2021-07-29	03:05:49	https://twitter.com/CNSAWatcher/status/1420656794691678208	https://pbs.twimg.com/media/E7cv0wzXIAArkD_.jpg	[📸New Super Engine potentially for China’s Moon Landing] First YF-90 engine prototype (counterparts: RS-25 for NASA SLS, RD-0120 for Roscosmos) was completed. The 220t hydrogen/LOX engine will be tested and used to lift the second stage of the heavy rocket CZ9 (LEO 150t).  https://t.co/eCmjNImdhj
1420656794691678208	2021-07-29	03:05:49	https://twitter.com/CNSAWatcher/status/1420656794691678208	https://pbs.twimg.com/media/E7cv0wzXIAArkD_.jpg	[📸New Super Engine potentially for China’s Moon Landing] First YF-90 engine prototype (counterparts: RS-25 for NASA SLS, RD-0120 for Roscosmos) was completed. The 220t hydrogen/LOX engine will be tested and used to lift the second stage of the heavy rocket CZ9 (LEO 150t).  https://t.co/eCmjNImdhj
1420650666855473153	2021-07-29	02:41:28	https://twitter.com/CNSAWatcher/status/1420650666855473153	https://pbs.twimg.com/media/E7cqQGgX0AQzC2o.jpg	Mission Badge of the launch today:  https://t.co/tmAQa7N8RW
1420650666855473153	2021-07-29	02:41:28	https://twitter.com/CNSAWatcher/status/1420650666855473153	https://pbs.twimg.com/media/E7cqQGgX0AQzC2o.jpg	Mission Badge of the launch today:  https://t.co/tmAQa7N8RW
1420650285664546817	2021-07-29	02:39:57	https://twitter.com/CNSAWatcher/status/1420650285664546817	https://pbs.twimg.com/ext_tw_video_thumb/1420650244627472386/pu/img/da6Sfvof7phFLnlV.jpg	[China‘s 25th launch in 2021, 6th in July] At 04:01 UTC July 29, Tianhui-1-04 civilian mapping satellite was successfully launched by #CZ2D (#LM2D) rocket at Jiuquan Launch Center, Inner Mongolia. This is the 381st launch of Long March rocket family. HD:  https://t.co/eOa3gDxTZO  https://t.co/nvG7PnQBK6
1420650285664546817	2021-07-29	02:39:57	https://twitter.com/CNSAWatcher/status/1420650285664546817	https://pbs.twimg.com/ext_tw_video_thumb/1420650244627472386/pu/img/da6Sfvof7phFLnlV.jpg	[China‘s 25th launch in 2021, 6th in July] At 04:01 UTC July 29, Tianhui-1-04 civilian mapping satellite was successfully launched by #CZ2D (#LM2D) rocket at Jiuquan Launch Center, Inner Mongolia. This is the 381st launch of Long March rocket family. HD:  https://t.co/eOa3gDxTZO  https://t.co/nvG7PnQBK6
1420163200776118276	2021-07-27	18:24:27	https://twitter.com/CNSAWatcher/status/1420163200776118276	https://pbs.twimg.com/ext_tw_video_thumb/1420163182497341445/pu/img/AH77_mNFm6ufsRp6.jpg	CASC released the video clip of the parachute deployment for the fairing recovery of #CZ2C Y49 rocket launched in July 19. The test aims to further increase the reentry accuracy of the fairing.  https://t.co/OsVtclyfk0  https://t.co/xu93hK40qR
1420163200776118276	2021-07-27	18:24:27	https://twitter.com/CNSAWatcher/status/1420163200776118276	https://pbs.twimg.com/ext_tw_video_thumb/1420163182497341445/pu/img/AH77_mNFm6ufsRp6.jpg	CASC released the video clip of the parachute deployment for the fairing recovery of #CZ2C Y49 rocket launched in July 19. The test aims to further increase the reentry accuracy of the fairing.  https://t.co/OsVtclyfk0  https://t.co/xu93hK40qR
1419916645842231312	2021-07-27	02:04:43	https://twitter.com/CNSAWatcher/status/1419916645842231312	https://pbs.twimg.com/media/E7SOqcAXICM20f4.jpg	[#Tiangong Space Station routine report] At UTC 00:00, July 27, 2021, the orbital parameters of the core module assembly are: apogee height of 392.03 km; perigee height of 386.36 km; inclination angle of 41.546°; height of 389.2 km; speed of 7.68 km/s  https://t.co/AWRl9NJCdj  https://t.co/nMwmetRLpS
1419916645842231312	2021-07-27	02:04:43	https://twitter.com/CNSAWatcher/status/1419916645842231312	https://pbs.twimg.com/media/E7SOqcAXICM20f4.jpg	[#Tiangong Space Station routine report] At UTC 00:00, July 27, 2021, the orbital parameters of the core module assembly are: apogee height of 392.03 km; perigee height of 386.36 km; inclination angle of 41.546°; height of 389.2 km; speed of 7.68 km/s  https://t.co/AWRl9NJCdj  https://t.co/nMwmetRLpS
1419565603308851200	2021-07-26	02:49:48	https://twitter.com/CNSAWatcher/status/1419565603308851200	https://pbs.twimg.com/ext_tw_video_thumb/1419565420688953345/pu/img/rHnSPBq_qIcJtkHx.jpg	China’s private space company Deep Blue Aerospace conducted variable thrust static ignition tests of Nebula(星云)-M rocket prototype (liquid oxygen &amp; kerosene) for 130 seconds. The company's first vertical recovery flight test will soon be carried out. HD:  https://t.co/veDz2ijrMU  https://t.co/FOedp7I6jj
1419565603308851200	2021-07-26	02:49:48	https://twitter.com/CNSAWatcher/status/1419565603308851200	https://pbs.twimg.com/ext_tw_video_thumb/1419565420688953345/pu/img/rHnSPBq_qIcJtkHx.jpg	China’s private space company Deep Blue Aerospace conducted variable thrust static ignition tests of Nebula(星云)-M rocket prototype (liquid oxygen &amp; kerosene) for 130 seconds. The company's first vertical recovery flight test will soon be carried out. HD:  https://t.co/veDz2ijrMU  https://t.co/FOedp7I6jj
1419207351303868418	2021-07-25	03:06:14	https://twitter.com/CNSAWatcher/status/1419207351303868418	https://pbs.twimg.com/ext_tw_video_thumb/1419207065747312641/pu/img/f86BqTHUauQkoCkZ.jpg	[📽Anniversary of #Tianwen1 Launch] A compilation video of #Zhurong Mars rover mission was posted on July 22 for the anniversary of launch. Some video clips are released for the first time including the assembly of the probe and #CZ5 rocket. HD video:  https://t.co/kWOMzcmOyD  https://t.co/ap2j8RxFBo
1419207351303868418	2021-07-25	03:06:14	https://twitter.com/CNSAWatcher/status/1419207351303868418	https://pbs.twimg.com/ext_tw_video_thumb/1419207065747312641/pu/img/f86BqTHUauQkoCkZ.jpg	[📽Anniversary of #Tianwen1 Launch] A compilation video of #Zhurong Mars rover mission was posted on July 22 for the anniversary of launch. Some video clips are released for the first time including the assembly of the probe and #CZ5 rocket. HD video:  https://t.co/kWOMzcmOyD  https://t.co/ap2j8RxFBo
1418807077410164740	2021-07-24	00:35:42	https://twitter.com/CNSAWatcher/status/1418807077410164740		Sources:  https://t.co/ifdtjJSdaP   https://t.co/opTw8qbc9v   https://t.co/grOhK3gzZq
1418807077410164740	2021-07-24	00:35:42	https://twitter.com/CNSAWatcher/status/1418807077410164740		Sources:  https://t.co/ifdtjJSdaP   https://t.co/opTw8qbc9v   https://t.co/grOhK3gzZq
1418806628309213187	2021-07-24	00:33:54	https://twitter.com/CNSAWatcher/status/1418806628309213187	https://pbs.twimg.com/media/E7CdG0KWYAIKCYT.jpg	[📸 #Tokyo2020 viewed from space] China’s 21AT Co., Ltd posts latest photos taken by Beijing-3A remote sensing satellite of Japan National Studio and Asaka Shooting Range. First gold medal 🥇 goes to women's 10-meter air rifle - China's Qian Yang won with an Olympic record 251.8  https://t.co/GNf7T8YYJs
1418806628309213187	2021-07-24	00:33:54	https://twitter.com/CNSAWatcher/status/1418806628309213187	https://pbs.twimg.com/media/E7CdG0KWYAIKCYT.jpg	[📸 #Tokyo2020 viewed from space] China’s 21AT Co., Ltd posts latest photos taken by Beijing-3A remote sensing satellite of Japan National Studio and Asaka Shooting Range. First gold medal 🥇 goes to women's 10-meter air rifle - China's Qian Yang won with an Olympic record 251.8  https://t.co/GNf7T8YYJs
1418115441290006532	2021-07-22	02:47:23	https://twitter.com/CNSAWatcher/status/1418115441290006532	https://pbs.twimg.com/media/E64oejkWQAQ1bYi.jpg	Badge of CNSA’s Reusable Sub-Orbital Vehicle Mission launched and landed on July 16 was disclosed. (Pic of the vehicle model may not be accurate) Source:  https://t.co/5ISZ69qV9F and @vony7_  https://t.co/w9NUEpCLDv
1418115441290006532	2021-07-22	02:47:23	https://twitter.com/CNSAWatcher/status/1418115441290006532	https://pbs.twimg.com/media/E64oejkWQAQ1bYi.jpg	Badge of CNSA’s Reusable Sub-Orbital Vehicle Mission launched and landed on July 16 was disclosed. (Pic of the vehicle model may not be accurate) Source:  https://t.co/5ISZ69qV9F and @vony7_  https://t.co/w9NUEpCLDv
1418110093250420736	2021-07-22	02:26:08	https://twitter.com/CNSAWatcher/status/1418110093250420736	https://pbs.twimg.com/tweet_video_thumb/E64jmyIXsAE-LhP.jpg	Video of the moment that fairing left rocket:  https://t.co/6NENnDAiTm
1418110093250420736	2021-07-22	02:26:08	https://twitter.com/CNSAWatcher/status/1418110093250420736	https://pbs.twimg.com/tweet_video_thumb/E64jmyIXsAE-LhP.jpg	Video of the moment that fairing left rocket:  https://t.co/6NENnDAiTm
1418109525589176321	2021-07-22	02:23:52	https://twitter.com/CNSAWatcher/status/1418109525589176321	https://pbs.twimg.com/media/E64jGK_WEAEtljF.jpg	Fairing of #CZ2C Y49 rocket launched at Xichang Launch Center on July 19 was equipped with parachutes and successfully landed in target area. This test was conducted by CNSA CALT. Source:  https://t.co/rU7BCqz3Vk  https://t.co/LuitnJf5m9
1418109525589176321	2021-07-22	02:23:52	https://twitter.com/CNSAWatcher/status/1418109525589176321	https://pbs.twimg.com/media/E64jGK_WEAEtljF.jpg	Fairing of #CZ2C Y49 rocket launched at Xichang Launch Center on July 19 was equipped with parachutes and successfully landed in target area. This test was conducted by CNSA CALT. Source:  https://t.co/rU7BCqz3Vk  https://t.co/LuitnJf5m9
1417754982330380288	2021-07-21	02:55:03	https://twitter.com/CNSAWatcher/status/1417754982330380288	https://pbs.twimg.com/ext_tw_video_thumb/1417754799915872256/pu/img/jwD3Q24r8wiP8y3S.jpg	[🔴New video from Tiangong Space Station] Workout is required for astronauts to prevent bone and muscle loss in space. Three astronauts in #Tiangong exercise everyday after work. Treadmill, stationary bicycle, or simply stretching helps them keep fit. HD:  https://t.co/azeNfK0S9z  https://t.co/a8qiBf5yQW
1417754982330380288	2021-07-21	02:55:03	https://twitter.com/CNSAWatcher/status/1417754982330380288	https://pbs.twimg.com/ext_tw_video_thumb/1417754799915872256/pu/img/jwD3Q24r8wiP8y3S.jpg	[🔴New video from Tiangong Space Station] Workout is required for astronauts to prevent bone and muscle loss in space. Three astronauts in #Tiangong exercise everyday after work. Treadmill, stationary bicycle, or simply stretching helps them keep fit. HD:  https://t.co/azeNfK0S9z  https://t.co/a8qiBf5yQW
1417612964157394947	2021-07-20	17:30:43	https://twitter.com/CNSAWatcher/status/1417612964157394947	https://pbs.twimg.com/tweet_video_thumb/E6xfeDoWUAECR4u.jpg	Fengyun Meteorological Satellite System is supporting forecast and guidance for rescuing of local people in Henan flood. 628.6mm precipitation within 24 hours caused unprecedented flood. Already 12 residents are confirmed dead, and death toll is expected to rise. #PrayForHenan  https://t.co/PyUAk4Nhlv
1417612964157394947	2021-07-20	17:30:43	https://twitter.com/CNSAWatcher/status/1417612964157394947	https://pbs.twimg.com/tweet_video_thumb/E6xfeDoWUAECR4u.jpg	Fengyun Meteorological Satellite System is supporting forecast and guidance for rescuing of local people in Henan flood. 628.6mm precipitation within 24 hours caused unprecedented flood. Already 12 residents are confirmed dead, and death toll is expected to rise. #PrayForHenan  https://t.co/PyUAk4Nhlv
1417379204941950978	2021-07-20	02:01:50	https://twitter.com/CNSAWatcher/status/1417379204941950978	https://pbs.twimg.com/ext_tw_video_thumb/1417379000968753161/pu/img/ekU-Omo6uiZ0im3z.jpg	"[🔴New Video in Tiangong Space Station] CMS released videos of astronauts ""wall walking"" in #Tiangong Space Station. Three astronauts have been in Tiangong for a month. They will conduct another EVA spacewalk before coming back to earth in two months. HD:  https://t.co/l8bUxCV0oN  https://t.co/mzt3CCpORO"
1417379204941950978	2021-07-20	02:01:50	https://twitter.com/CNSAWatcher/status/1417379204941950978	https://pbs.twimg.com/ext_tw_video_thumb/1417379000968753161/pu/img/ekU-Omo6uiZ0im3z.jpg	"[🔴New Video in Tiangong Space Station] CMS released videos of astronauts ""wall walking"" in #Tiangong Space Station. Three astronauts have been in Tiangong for a month. They will conduct another EVA spacewalk before coming back to earth in two months. HD:  https://t.co/l8bUxCV0oN  https://t.co/mzt3CCpORO"
1417227052785221641	2021-07-19	15:57:14	https://twitter.com/CNSAWatcher/status/1417227052785221641		Best wishes!
1417227052785221641	2021-07-19	15:57:14	https://twitter.com/CNSAWatcher/status/1417227052785221641		Best wishes!
1417156359133405186	2021-07-19	11:16:20	https://twitter.com/CNSAWatcher/status/1417156359133405186	https://pbs.twimg.com/media/E6rAMmvWYAQyCQb.jpg	[CASC “Earthquake”] Beijing Chaoyang District Procuratorate approved the arrest of Zhang Tao. Zhang was the head of CASC and was investigated by the police for alleged physical attack on two scientists. He is now expelled from CCP and dismissed from office  https://t.co/k2JPsclc6n  https://t.co/l7W98ucqry
1417156359133405186	2021-07-19	11:16:20	https://twitter.com/CNSAWatcher/status/1417156359133405186	https://pbs.twimg.com/media/E6rAMmvWYAQyCQb.jpg	[CASC “Earthquake”] Beijing Chaoyang District Procuratorate approved the arrest of Zhang Tao. Zhang was the head of CASC and was investigated by the police for alleged physical attack on two scientists. He is now expelled from CCP and dismissed from office  https://t.co/k2JPsclc6n  https://t.co/l7W98ucqry
1416985942750113795	2021-07-18	23:59:09	https://twitter.com/CNSAWatcher/status/1416985942750113795	https://pbs.twimg.com/ext_tw_video_thumb/1416985878531039234/pu/img/kRbhjPYZFzmvE7i6.jpg	[China‘s 24th launch in 2021, 5th in July] At 00:19 UTC July 19, YG30 remote sensing satellite group 10 and Tianqi14 were successfully launched by #CZ2C (#LM2C) rocket at Xichang Launch Center, Sichuan. This is the 380th launch of Long March rocket family.  https://t.co/gE3LVgh062  https://t.co/0WkOxQUOEL
1416985942750113795	2021-07-18	23:59:09	https://twitter.com/CNSAWatcher/status/1416985942750113795	https://pbs.twimg.com/ext_tw_video_thumb/1416985878531039234/pu/img/kRbhjPYZFzmvE7i6.jpg	[China‘s 24th launch in 2021, 5th in July] At 00:19 UTC July 19, YG30 remote sensing satellite group 10 and Tianqi14 were successfully launched by #CZ2C (#LM2C) rocket at Xichang Launch Center, Sichuan. This is the 380th launch of Long March rocket family.  https://t.co/gE3LVgh062  https://t.co/0WkOxQUOEL
1416280427153723393	2021-07-17	01:15:41	https://twitter.com/CNSAWatcher/status/1416280427153723393	https://pbs.twimg.com/ext_tw_video_thumb/1416280301819645957/pu/img/xRMNkwoFQEDXwbqG.jpg	A surprise welcome for Rong Yi, Chief Designer of Long March 2F rocket. She was invited to give a talk in Enshi No.1 Middle School where she studied. Women’s power in CNSA encourages young students, especially young girls, to dream bigger for their future.  https://t.co/KuqJbSYxqH  https://t.co/PVl9JLjuzB
1416280427153723393	2021-07-17	01:15:41	https://twitter.com/CNSAWatcher/status/1416280427153723393	https://pbs.twimg.com/ext_tw_video_thumb/1416280301819645957/pu/img/xRMNkwoFQEDXwbqG.jpg	A surprise welcome for Rong Yi, Chief Designer of Long March 2F rocket. She was invited to give a talk in Enshi No.1 Middle School where she studied. Women’s power in CNSA encourages young students, especially young girls, to dream bigger for their future.  https://t.co/KuqJbSYxqH  https://t.co/PVl9JLjuzB
1416098727048138757	2021-07-16	13:13:41	https://twitter.com/CNSAWatcher/status/1416098727048138757		Source:  https://t.co/TKn65qXCAy
1416098727048138757	2021-07-16	13:13:41	https://twitter.com/CNSAWatcher/status/1416098727048138757		Source:  https://t.co/TKn65qXCAy
1416088050841575430	2021-07-16	12:31:15	https://twitter.com/CNSAWatcher/status/1416088050841575430	https://pbs.twimg.com/media/E6b0k7BXoAE4Aie.jpg	[⚠️Classified] On July 16, 2021, a Sub-Orbital reusable prototype vehicle developed by CASC was launched at Jiuquan Launch Center. After completing the flight as planned, it landed at Alxa Right Banner Airport. Previously a reusable Orbital vehicle was tested by CASC in 2020.  https://t.co/fqQu7SIaqM
1416088050841575430	2021-07-16	12:31:15	https://twitter.com/CNSAWatcher/status/1416088050841575430	https://pbs.twimg.com/media/E6b0k7BXsAQ-o9I.jpg	[⚠️Classified] On July 16, 2021, a Sub-Orbital reusable prototype vehicle developed by CASC was launched at Jiuquan Launch Center. After completing the flight as planned, it landed at Alxa Right Banner Airport. Previously a reusable Orbital vehicle was tested by CASC in 2020.  https://t.co/fqQu7SIaqM
1416088050841575430	2021-07-16	12:31:15	https://twitter.com/CNSAWatcher/status/1416088050841575430	https://pbs.twimg.com/media/E6b0k7BXoAE4Aie.jpg	[⚠️Classified] On July 16, 2021, a Sub-Orbital reusable prototype vehicle developed by CASC was launched at Jiuquan Launch Center. After completing the flight as planned, it landed at Alxa Right Banner Airport. Previously a reusable Orbital vehicle was tested by CASC in 2020.  https://t.co/fqQu7SIaqM
1415954170310496256	2021-07-16	03:39:16	https://twitter.com/CNSAWatcher/status/1415954170310496256		Sources CNSA:  https://t.co/wS74VWUDMc  @TheElegant055:  https://t.co/pa85iGuMYo
1415954170310496256	2021-07-16	03:39:16	https://twitter.com/CNSAWatcher/status/1415954170310496256		Sources CNSA:  https://t.co/wS74VWUDMc  @TheElegant055:  https://t.co/pa85iGuMYo
1415953558160171010	2021-07-16	03:36:50	https://twitter.com/CNSAWatcher/status/1415953558160171010	https://pbs.twimg.com/media/E6Z6QI1XIAQdqzx.jpg	"[📸 New Photos from Mars] While collecting environmental &amp; geological data, #Zhurong Mars rover has reached the parachute and back shield 350m south of the landing spot. Also a new photo during landing shows “火” (""Fire"", as Mars is ""火星"" or “Planet of Fire”) on the parachute.  https://t.co/HdwyTGl3ME"
1415953558160171010	2021-07-16	03:36:50	https://twitter.com/CNSAWatcher/status/1415953558160171010	https://pbs.twimg.com/media/E6Z6QI1XIAQdqzx.jpg	"[📸 New Photos from Mars] While collecting environmental &amp; geological data, #Zhurong Mars rover has reached the parachute and back shield 350m south of the landing spot. Also a new photo during landing shows “火” (""Fire"", as Mars is ""火星"" or “Planet of Fire”) on the parachute.  https://t.co/HdwyTGl3ME"
1415586121199800325	2021-07-15	03:16:46	https://twitter.com/CNSAWatcher/status/1415586121199800325		Movement of the robotic arm was also captured in the videos.
1415586121199800325	2021-07-15	03:16:46	https://twitter.com/CNSAWatcher/status/1415586121199800325		Movement of the robotic arm was also captured in the videos.
1415583960021835776	2021-07-15	03:08:11	https://twitter.com/CNSAWatcher/status/1415583960021835776	https://pbs.twimg.com/ext_tw_video_thumb/1415583839901061123/pu/img/DCZoHgxlo9J59bYZ.jpg	[🌏Video: Earth from Space] Spectacular view from #Tiangong space station. HD version:  https://t.co/4n80bedizD Source: CNSA CMS  https://t.co/Dg9zETDGyg
1415583960021835776	2021-07-15	03:08:11	https://twitter.com/CNSAWatcher/status/1415583960021835776	https://pbs.twimg.com/ext_tw_video_thumb/1415583839901061123/pu/img/DCZoHgxlo9J59bYZ.jpg	[🌏Video: Earth from Space] Spectacular view from #Tiangong space station. HD version:  https://t.co/4n80bedizD Source: CNSA CMS  https://t.co/Dg9zETDGyg
1415366660203106313	2021-07-14	12:44:42	https://twitter.com/CNSAWatcher/status/1415366660203106313	https://pbs.twimg.com/media/E6RkeUCXoAc4C6X.jpg	Liquid fueled orbital class Launch Vehicles developed by Chinese Private Sectors as of July 2021. Very informative. By @rhZhao  https://t.co/bPTR0qqSrP
1415366660203106313	2021-07-14	12:44:42	https://twitter.com/CNSAWatcher/status/1415366660203106313	https://pbs.twimg.com/media/E6RkeUCXoAc4C6X.jpg	Liquid fueled orbital class Launch Vehicles developed by Chinese Private Sectors as of July 2021. Very informative. By @rhZhao  https://t.co/bPTR0qqSrP
1415239252745596930	2021-07-14	04:18:26	https://twitter.com/CNSAWatcher/status/1415239252745596930	https://pbs.twimg.com/ext_tw_video_thumb/1415239001246781443/pu/img/DF6spQpysjkrri2o.jpg	[🔴Video from Tiangong space station] Watch Shenzhou 12 astronauts installing bathroom components in Tiangong Space Station. HD Version:  https://t.co/LvoObLjLmD Source: CNSA CMS  https://t.co/5GG2dUR6MU
1415239252745596930	2021-07-14	04:18:26	https://twitter.com/CNSAWatcher/status/1415239252745596930	https://pbs.twimg.com/ext_tw_video_thumb/1415239001246781443/pu/img/DF6spQpysjkrri2o.jpg	[🔴Video from Tiangong space station] Watch Shenzhou 12 astronauts installing bathroom components in Tiangong Space Station. HD Version:  https://t.co/LvoObLjLmD Source: CNSA CMS  https://t.co/5GG2dUR6MU
1414877267843592208	2021-07-13	04:20:02	https://twitter.com/CNSAWatcher/status/1414877267843592208	https://pbs.twimg.com/ext_tw_video_thumb/1414877226064130051/pu/img/6Yk7lTtKLH6qbWy2.jpg	...More 3D photos and videos of Hoover Dam under drought conditions taken by Jilin1. HD version:  https://t.co/R17hoRcCZI Source:  https://t.co/g2nRxsB9Lt (2/2)  https://t.co/T9OXdIReyS
1414877267843592208	2021-07-13	04:20:02	https://twitter.com/CNSAWatcher/status/1414877267843592208	https://pbs.twimg.com/ext_tw_video_thumb/1414877226064130051/pu/img/6Yk7lTtKLH6qbWy2.jpg	...More 3D photos and videos of Hoover Dam under drought conditions taken by Jilin1. HD version:  https://t.co/R17hoRcCZI Source:  https://t.co/g2nRxsB9Lt (2/2)  https://t.co/T9OXdIReyS
1414876144571125761	2021-07-13	04:15:34	https://twitter.com/CNSAWatcher/status/1414876144571125761	https://pbs.twimg.com/tweet_video_thumb/E6KmWI0WQAAxBYo.jpg	As severe drought conditions continue across western US, #ChangGuang Co., Ltd. released comparison photos of water levels in 2020 and 2021 at Hoover Dam in Nevada taken by #Jilin1 remote sensing satellite. 3D satellite photos display exposed bleached-white embankments... (1/2)  https://t.co/OyWfSP4Kqg
1414876144571125761	2021-07-13	04:15:34	https://twitter.com/CNSAWatcher/status/1414876144571125761	https://pbs.twimg.com/tweet_video_thumb/E6KmWI0WQAAxBYo.jpg	As severe drought conditions continue across western US, #ChangGuang Co., Ltd. released comparison photos of water levels in 2020 and 2021 at Hoover Dam in Nevada taken by #Jilin1 remote sensing satellite. 3D satellite photos display exposed bleached-white embankments... (1/2)  https://t.co/OyWfSP4Kqg
1413930437798400005	2021-07-10	13:37:40	https://twitter.com/CNSAWatcher/status/1413930437798400005		Multiple scientific instruments start to work and collect data. More information about instruments can be found in a recently published paper by CNSA:  https://t.co/LCdOm0hVAc
1413930437798400005	2021-07-10	13:37:40	https://twitter.com/CNSAWatcher/status/1413930437798400005		Multiple scientific instruments start to work and collect data. More information about instruments can be found in a recently published paper by CNSA:  https://t.co/LCdOm0hVAc
1413930406139858946	2021-07-10	13:37:33	https://twitter.com/CNSAWatcher/status/1413930406139858946	https://pbs.twimg.com/media/E59KJdLWQAMmbad.jpg	[🔴New Images from Mars by Zhurong rover] Newly released photos include close inspection of Martian rocks and sand dune. #Zhurong Mars rover has walked towards south for more than 0.3km by July 8. It is now 130m away from the back heat shield and supersonic parachute.  https://t.co/nVUZgzEQPs
1413930406139858946	2021-07-10	13:37:33	https://twitter.com/CNSAWatcher/status/1413930406139858946	https://pbs.twimg.com/media/E59KJdLWQAMmbad.jpg	[🔴New Images from Mars by Zhurong rover] Newly released photos include close inspection of Martian rocks and sand dune. #Zhurong Mars rover has walked towards south for more than 0.3km by July 8. It is now 130m away from the back heat shield and supersonic parachute.  https://t.co/nVUZgzEQPs
1413912081934569473	2021-07-10	12:24:44	https://twitter.com/CNSAWatcher/status/1413912081934569473	https://pbs.twimg.com/media/E585iuNWQAgg3fx.jpg	Tracks of #Zhurong Mars rover and associated images by @TheElegant055  https://t.co/xjf0peMgQa
1413912081934569473	2021-07-10	12:24:44	https://twitter.com/CNSAWatcher/status/1413912081934569473	https://pbs.twimg.com/media/E585iuNWQAgg3fx.jpg	Tracks of #Zhurong Mars rover and associated images by @TheElegant055  https://t.co/xjf0peMgQa
1413798045175660545	2021-07-10	04:51:35	https://twitter.com/CNSAWatcher/status/1413798045175660545		Multiple scientific instruments start to work and collect data. More information about instruments can be found in a recently published paper by CNSA:  https://t.co/LCdOm0hVAc
1413798045175660545	2021-07-10	04:51:35	https://twitter.com/CNSAWatcher/status/1413798045175660545		Multiple scientific instruments start to work and collect data. More information about instruments can be found in a recently published paper by CNSA:  https://t.co/LCdOm0hVAc
1413797927399698434	2021-07-10	04:51:07	https://twitter.com/CNSAWatcher/status/1413797927399698434	https://pbs.twimg.com/media/E57Rt4ZWYAAmQRQ.jpg	[🔴New Images from Mars by Zhurong rover] Newly released photos include close inspection of lunar rocks and sand dune. #Zhurong Mars rover has walked towards south for more than 0.3km by July 8. It is now 130m away from the back heat shield and supersonic parachute.  https://t.co/NM0QiERmQd
1413797927399698434	2021-07-10	04:51:07	https://twitter.com/CNSAWatcher/status/1413797927399698434	https://pbs.twimg.com/media/E57Rt4ZWYAAmQRQ.jpg	[🔴New Images from Mars by Zhurong rover] Newly released photos include close inspection of lunar rocks and sand dune. #Zhurong Mars rover has walked towards south for more than 0.3km by July 8. It is now 130m away from the back heat shield and supersonic parachute.  https://t.co/NM0QiERmQd
1413602059581067265	2021-07-09	15:52:49	https://twitter.com/CNSAWatcher/status/1413602059581067265	https://pbs.twimg.com/ext_tw_video_thumb/1413601937665241095/pu/img/yxTw_C-ncspcxD6U.jpg	[China‘s 23rd launch in 2021, 4th launch in a week] At 11:59 UTC July 9, Zhongzi remote sensing satellite group 2 was successfully launched to LEO by #CZ6 (#LM6) rocket at Taiyuan Launch Center, Shanxi. This is the 379th launch of Long March rocket family.  https://t.co/3jD0t2mxhs  https://t.co/8NsdHIzCKx
1413602059581067265	2021-07-09	15:52:49	https://twitter.com/CNSAWatcher/status/1413602059581067265	https://pbs.twimg.com/ext_tw_video_thumb/1413601937665241095/pu/img/yxTw_C-ncspcxD6U.jpg	[China‘s 23rd launch in 2021, 4th launch in a week] At 11:59 UTC July 9, Zhongzi remote sensing satellite group 2 was successfully launched to LEO by #CZ6 (#LM6) rocket at Taiyuan Launch Center, Shanxi. This is the 379th launch of Long March rocket family.  https://t.co/3jD0t2mxhs  https://t.co/8NsdHIzCKx
1413390733176881156	2021-07-09	01:53:04	https://twitter.com/CNSAWatcher/status/1413390733176881156		1080P version:  https://t.co/VWbuodHzDU
1413390733176881156	2021-07-09	01:53:04	https://twitter.com/CNSAWatcher/status/1413390733176881156		1080P version:  https://t.co/VWbuodHzDU
1413337793271631874	2021-07-08	22:22:43	https://twitter.com/CNSAWatcher/status/1413337793271631874	https://pbs.twimg.com/ext_tw_video_thumb/1413337693791170566/pu/img/vk6yFAvEiZRHymv1.jpg	New video of the robotic arm climbing around #Tiangong space station. This is exciting and the views are great. A second EVA spacewalk is expected to be assisted by the robotic arm as well. The arm will also help future docking from the side of the station. We’ll live stream then  https://t.co/YD7LTFqYZl
1413337793271631874	2021-07-08	22:22:43	https://twitter.com/CNSAWatcher/status/1413337793271631874	https://pbs.twimg.com/ext_tw_video_thumb/1413337693791170566/pu/img/vk6yFAvEiZRHymv1.jpg	New video of the robotic arm climbing around #Tiangong space station. This is exciting and the views are great. A second EVA spacewalk is expected to be assisted by the robotic arm as well. The arm will also help future docking from the side of the station. We’ll live stream then  https://t.co/YD7LTFqYZl
